,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
300,-1.889141282027881,-1.5375183071434069,-1.7907612189876003,-0.7221294586933029,2.3143887399556435,1.0274076252839202,14.8092012354392,-6.290058935358672,3.2575374503165326,-1.1830540519368882,5.733485787314113,10.939048866782773,1.2138525651226109,-3.1775637367208414,-0.9402811639109533,3.2333111475923433,2.1805796724811035,-0.19583589205928928,-1.4653737073946969,0.8166446012474329,4.678034117160037,-2.7987181044157903,-0.2260474436918216,2.768322042580178,-1.026427908042387,0.9123246848754436,-1.5361416621857018,1.9681855156418184,1.362142025594957,-0.16745674140969785,-4.95287381084259,-1.4252544409492807,-0.05346270767018939,0.6164315789378729,-2.3967586877439793,-0.22484322167706172,2.684504462975841,-1.6747685887341428,0.25076566685319635,1.1580750004475289,0.4979492471649322,1.200221400510666,-1.3569554686812135,-0.6072911132297923,1.2729717564132492,1.471178405528581,-1.375187864041186,0.5767354139184793,0.09111648909226948,0.3761961828018736,0.08127554364586555,-0.7128609860341998,0.3970969259827186,-0.5503326023265867,1.3400178617799718,-1.513139961581461,0.027241330726240173,-1.0888104176797209,-0.8219339686706575,0.5995611271432709,-2.404654558962505,1.2319183532834554,-0.5975448172370336,-1.3296154306521484,0.1793750841889872,-0.888728869926468,1.2517232502715925,-0.8353521469650684,-0.4384453641124633,1.5866496592860968,0.5701478619067871,0.28771937800590086,-0.7281606502864657,0.7529135257761247,-1.4540593747969268,0.2937689043994035,1.6058851076814329,-2.152120107004896,1.1924764050153667,3.776704331239122,-1.2468113925890336,-1.4545692546697058,-0.9523608752069734,0.7011019984374005,1.2715655472605207,0.2597091926631465,0.15764316253966879,0.2847171011620386,0.2577800298426807,-1.258928819241198,0.5567400447362354,0.007453689984537021,0.04156755655888232
301,-3.801883705040947,4.22623938163872,2.7978357370902103,6.146278927404842,2.103658161228516,-0.15269461232185852,-2.5520894706925144,-1.1916421599130353,1.2391500696739077,0.24194849321083337,1.8186107334571315,0.854131017027235,0.12694353461820615,-0.9278196694816541,-1.3921369672627182,-1.7071095899064905,0.2582056764009479,-0.0959446254430912,-0.16987336154175664,-0.1521346308055006,-0.4254914848209006,0.21427607764170947,0.17302371316742055,0.20461409226396934,-0.45256010854214945,-0.01886194909396407,-0.18525351068897528,0.06525886300488946,-0.6859221508385123,0.4983129587978131,-0.4376328442919256,-0.24866248800798105,-0.7476620561150943,-0.19314000391512282,0.3372101638249929,0.23044167026796078,0.4497263556975963,-0.4380752921952276,0.2991645958633377,0.28564116557243424,-0.16697328698911404,-0.5425071742142736,-0.013260632023747734,0.04620387520478997,0.5360429427923076,-0.44969814663841523,0.4597332233954119,-0.4417130774364746,-0.47704203411369295,0.012418197239004666,-0.14238875363722744,0.20034282126659617,-0.3030039258817745,-0.6528928373846966,0.20749804886931691,0.3741654836821413,0.23563559899405345,-0.3690990753885767,-0.35448442222898974,0.4256473230835368,0.41212951267970777,-0.25712390704695975,-0.17823321896284475,0.19854329477660718,0.18709572013881212,0.2181960651416194,-0.12384243303647657,0.14120307070107135,-0.10056449436847338,-0.001863507723514752,-0.02667769773646424,0.2968487693169624,-0.4697295975591055,0.34266895905827416,-0.18313640477121296,-0.10050792653380032,-0.3659457873881375,-0.14867507888831683,0.19407458466329616,0.19618552586673974,-0.03974459250501291,-0.1367309062469607,0.3780212465867178,-0.017690044502068597,-0.3642950179460596,0.013138348210480915,0.1274578613901873,-1.245431631052891,-0.97446140695545,-0.5237840488094242,0.1924507361679062,-0.13895877769825102,0.11445577550925416
302,-0.23997838787466041,-1.7211170577966965,-1.5334146617175077,-0.9928986512264902,-3.3367497835313698,0.6555430931136859,1.243253956346013,-0.6934019581540037,-0.8756121113449027,-0.8082891474823727,-0.26681174028220184,-2.770175741200222,-0.7833823614851345,-2.3571194367869186,-0.457632681119518,-3.9621693920364853,-0.12257018224809454,-1.3667806028478142,1.1738606774721108,-2.001357661224736,4.6301240783743225,0.8291460146233327,0.7656209288476098,1.678807886226559,1.297701238246555,3.5233420087461416,-1.4664967806858178,0.9819097945185133,3.9207910142159728,5.6534073276803305,-3.9048153847821663,1.0823012785787358,0.3125139560747044,-6.884337170943003,10.135059056557942,2.2690088501981927,-2.000423622735173,1.350169772804802,1.6293011263390238,0.14292742241078502,-0.3013801893531735,1.560385333161526,-0.614946607322126,-2.0914635423820207,-1.3326481292071894,-0.5205755640186018,-1.1409949694703876,1.9399244876845299,-1.8109867934437667,3.3848332842039017,0.4545914807213358,0.7442231203996381,1.2273283164115436,-0.5410642484575809,-0.2683174478484706,0.7118159733321451,-0.6415024724411167,0.133119258525089,-0.15600475078301002,-0.5271252365198149,-0.5683704682660635,-0.008535461995119764,1.9935558980972274,1.1173121202147926,0.27066762952239753,-1.4683657298152595,1.2773256166507223,-0.5246174633016313,0.04343604335392483,0.2508671321767565,1.3585111712172562,-0.2994450372060937,0.17022711447262534,0.3927477853184947,0.8498746318651309,0.6150428330242925,-0.8868226303484359,1.6113328208655755,-2.1335420419794904,0.32307247861648763,1.155675344373724,-1.4266321735973402,0.021442990335577738,-0.2980487026178721,1.3105226185251855,-1.8379082253135688,-0.25982540028155077,-0.14424994815346104,-0.07066502104764062,1.634620113733051,-1.2078327290341078,-0.20771359270981435,-0.9772865666907776
303,-2.263678865216657,-1.2487560940332743,-1.5085353866550686,-1.1709591728414004,-1.9638044792585272,0.08771233807739637,2.4115236793700157,-0.93339876425416,0.15844215821930768,-0.9690634366518579,-0.7887924935208984,1.8108621132702538,-0.8431991469480656,-0.28669121214921,-0.09916899379510596,-0.7384684880304939,-0.46237793149170237,-0.6192358390101834,2.3641012522026226,0.6386009398474998,-2.968826136533405,-0.9513085655984495,2.214023745567996,-0.6502277453068495,0.639752673909679,0.8100793875197011,-1.8368277227826533,0.2198434348601893,-0.05803001982559438,0.06709542693891948,0.8743168359034719,1.5152017492267067,-0.6175164370785152,0.589078646863085,0.538875763635012,0.22647706453098748,-0.3601627946178423,-0.7975988914785332,1.111854337344437,0.30846558424427234,2.045685432970718,-1.4609354953335505,2.5692826707811522,2.752959143902113,0.22730069615571613,-0.5298705928245697,0.6532884294960397,1.3956743834084993,-0.6305553263228274,-0.03772136727638853,-0.41551980788097087,0.8488710390751232,-0.8256305278963002,0.6660918261575128,-1.8270571803705464,-0.026253052379921125,0.9012195406760578,-0.2681620678731231,0.765835205775214,-0.398435731397293,-0.3822532430316029,0.8949715911497612,0.4058969513634152,0.3966826159245887,-0.4493213095850036,0.42289529677407256,-0.5794582277362506,0.20369113320669383,0.10673107897238444,-0.7331529696023231,0.10237905570300247,0.17069005886106045,-0.12589280835305025,0.36692165171953556,0.4325124364591844,-0.37265529954740007,-0.08628266945538364,-0.5622414719225579,0.8102537854150761,0.2172546672067394,0.046041765840544764,0.7331517535183559,-0.9876078449537496,-0.29191401545759876,-0.3821670194842853,0.8048070428987214,0.4766962614388387,0.7572575227606689,0.3657445101362891,0.3452962514192985,-0.7727451655670691,0.08577494727256671,0.3696827305995088
304,-2.1392114571667693,0.49711720460315656,-0.7343148973833903,-1.3918998628082178,-3.1696955289704394,-0.6912166535054296,-1.8039515015283238,0.08719026642993404,2.195368841664507,1.7108384281351037,1.0308355630435042,1.3361064738017472,-0.3060302836801203,5.858383010891673,-4.10453074844559,-0.40396990329013666,1.1620377899159766,1.0753780569209312,-0.9657836809686845,-1.509749054723102,0.04620764243024244,0.02213355669499811,1.4305473969853477,-0.019596284584870987,0.3569990749523765,0.47609085174446536,0.7964608594420443,0.3620276818910457,-0.8574353328541099,-0.5169838851126675,2.0668642758927533,0.4142541732361823,-0.19968314128726494,0.38539700999582593,-0.6354544418433408,1.57800357997613,1.2226202642504769,1.4180428469464976,3.2346374764336256,0.27516490141575073,-0.42746102330005703,0.48238708432839156,0.24251611995885233,-0.5342557875680993,-0.6172391437594049,0.8669323038109952,-0.0707520176317288,-0.7675096339287439,-0.0875860430995576,0.8402204186742771,-0.004086616235175355,0.49282117930689334,-0.19392084139151636,-0.09068138899719967,-0.48918125454126515,-0.15532142465189355,-0.12520932387319605,0.19855359180501475,-0.13152497412408864,0.13335975253645613,-0.016038331784403847,-0.061306250651184425,0.7059336135185071,0.7377062515869807,0.28536715871897095,-0.369271900930136,0.32557427588532356,0.5802590322110297,0.8800910363458666,0.72530813310935,-1.1731454973837818,1.6049905403709233,-0.21580836178640425,0.4666360666731967,-0.3509514586186579,0.09660659350461241,-1.0845469169306572,0.16304286953233044,-0.11631705587372082,-0.37898567349918894,0.5612959146384702,0.41426651085206284,0.7209290388693654,0.7057042323904907,-0.07847849318165802,-1.1985162076808342,0.5096559383245097,0.4109177162093531,0.15488565035003166,0.10610135005638031,0.555146408101981,1.1002461028114665,-0.5750561132886248
305,-3.576817773387939,4.070524692297491,2.8144397460067982,6.053883924447888,2.030008477295505,-0.05954655161320535,-2.811463521181378,-1.2149270152036575,1.0853906045222208,0.13012499307740702,1.9603581184837968,0.9470767538889543,0.2512329431104784,-0.5640296411035446,-1.577167055870336,-1.5591873625152886,0.3836336423420999,0.3866123678858667,-0.525971421964217,0.03758092693207197,-0.1776790530136423,0.5208152558892112,0.06998539481726909,0.3507084995017262,-0.13089374969001893,-0.13123962218094296,0.07036619399498982,-0.19187373733365806,-1.2560450426721594,0.557169641200586,-0.22957340491465425,0.22706011912809937,-0.3342180721299374,0.17933415911843123,0.123666733052503,0.25684183050629195,0.020252379723788693,-0.16785805547578167,0.1272832478287529,-0.052959354134008374,-0.36605838046173783,-0.47989754111159094,0.3217886421336597,-0.21458407757157297,0.7571405435279922,-0.09001232581866095,0.05676293202537625,-0.28059326908242016,-0.76288025429313,0.7634193367513646,-0.8099268980271126,0.10247859919586287,-0.832234241929292,-0.8784456982546027,0.21637858750513603,0.4611761517592233,0.5135542965990738,-0.1025363750593452,-0.40003354130633806,0.515160856939371,0.16650215739525626,0.03865967591390176,0.23201158193227436,0.14037244518210135,-0.7229042584228719,0.2335864576460638,0.26044456823065343,-0.007827889440848808,-0.5983624201300926,-0.3589403093479261,0.21699112289473985,0.29472293204485783,-0.6152108308356506,0.5330796116115082,-0.3447610943347431,-0.21244498730962638,-0.12822777102603009,-0.16714224219841814,0.253236673007646,0.04345353493067137,-0.21625453220081828,0.10535937218058145,0.3635161431546386,0.03750579046912361,0.5695190684182543,-0.4337511535318101,-0.44353699973852445,-0.1705149726200623,0.21003547490449706,-0.407141806263018,0.03894220907255526,-0.13890954432795352,0.06458104723953846
306,-3.049911727173437,-1.0667073257428097,-1.8353158603672601,-1.660329353611094,-3.53374851660264,-0.44621811908495385,-1.0403391634235633,-1.118241477188024,0.8857820287280995,1.0305207914121641,-0.6433206503987255,1.1208411726894654,-1.340024672399357,1.4132264382820123,2.120136385586399,-1.8414524112281012,-1.911771791000879,-1.1004349091327505,2.02891930934611,-0.37037743595886385,-2.970041238462202,-2.8620308397800107,-5.870795771785846,-2.220518643792439,0.22792588847462558,0.8701909765424606,-4.522926572157894,0.19707672963148115,-3.067238031179546,-4.498331178185873,-1.552453764780841,-6.231065109987901,8.468346450868143,-1.4127304290383633,-1.0221491492405146,-0.5291103844919209,-5.66411895932857,1.0639787393673548,2.046979090738395,0.0054884012802800695,0.19793828114155887,-1.0958133886875645,-2.8944485695132522,-0.1769041750903884,-1.3846132249178253,-0.7214066303640333,0.9303468620285094,-0.211983836407111,-0.7026224396958745,0.1624023171882729,0.8826868533921709,-0.5275036415775195,1.1726820102314421,-0.10920734571494344,1.220492145323408,-0.23287331336171693,0.898013475150749,0.3884666719710424,-0.469600714454044,-3.063811229749303,0.35790892854582423,0.7672178350704925,-1.0187642576080103,0.03454563436347257,-1.1253427429661822,0.8974009412186904,-0.06677291191655903,0.003911449150729728,-0.7156801989962734,-0.15528918720092488,0.8091522616608882,2.2111618396078967,-1.0779752240603477,0.326144130071284,0.05396073681549192,-0.2123310442767349,-1.3078000380525427,0.6514421729564733,-0.18742175501230235,0.06058805920264302,0.11153052307798275,-0.10390713387932539,0.13001521276660657,0.05109403970448331,0.3569593199734638,-0.0682853542230847,0.5118860680863793,0.3211534870602529,0.2900191428660123,-0.2895816109572816,0.3768607391568162,-0.28494561611206465,0.41612071939468476
307,-1.4666199341752673,-1.7582227535738473,-1.9357816384919764,-1.440729096776959,-3.0390065109293847,0.4759882172329943,0.35965133599876237,-0.9403173844456406,-0.728106659736706,0.775756007387312,-0.6094109998266112,-1.5179983913130652,-1.0114203060208282,-1.6439966846507068,0.7038848608159199,-1.8826333545810874,-0.1294867876954197,-0.44342586434945513,0.08314195717190487,-1.5027884814915329,2.092366673141927,-0.8783484378363381,-0.013683576253742783,1.7192870258264374,0.4154692169405842,2.930137414767504,-1.5409810506847492,-0.49546995703594576,1.1421593626543094,1.5037394373023898,-0.9622246343360221,1.562644902881574,1.0810127653269683,-0.9392683533841132,2.3198583985547465,-2.3401760109248704,1.1136129234529095,-0.9141759404037038,0.5994634291551055,0.41449118325080303,0.0473903015098608,1.308733942861817,-0.22314641915222205,-0.03412489407209601,0.2944921746662233,-1.7322616547049636,1.2660216512477398,0.2578725089311852,1.017988418613024,0.021622478418061027,-0.8921749475830343,-0.5659988258796796,-0.7752569337133088,0.9522980060435672,0.8550151560642667,-0.4173807300519305,-0.036496971028798716,-0.4831582515637329,0.8195566797137461,-0.027731044169128364,0.3999053516281761,0.16612880168945793,-2.3611388990752937,0.1351392142121332,-0.6442750548422498,1.072996358765299,0.023087260045176257,0.007028487080214944,1.0337567558130156,-0.25845749532006407,-1.0054642960295028,0.332829969226383,-0.38586653684986616,1.095117587351611,-0.05855847451666803,0.4226911299463453,-1.1754948119842985,-1.5803802501412603,0.02749923537393758,0.07568722351366797,-0.04795730914811825,-0.7727407581747966,0.32641524576500847,-0.282792118168548,0.048878323870594764,-0.3073954748757268,-0.24150839215540557,-0.8806856960085139,0.5141178624504956,-0.1395166596306898,-0.33621503903326294,-0.13641903179457562,0.4052544355834599
308,0.6897955135260404,-5.495168196345297,-3.9009428650730147,-2.7393619367421342,8.116525032187347,-2.912855345057295,-1.3878379075009843,-0.05010197136733686,-4.246502010925327,0.19434065477548676,1.1909356163363096,-1.8685130509586345,-0.00403762890026513,-0.8599501616299261,-2.318176328568478,-0.09552257635542154,-0.3992898507188909,1.5458818778985628,0.3724036462812431,-0.684803818799588,0.10286308762413085,-0.20189452717962358,-1.8146577305341678,-0.24443152543551105,0.06406599942035314,-0.14910250294876146,0.13388893205340438,-0.11450648342095247,0.8497515250307869,0.6502402540000802,0.38902529799075974,-1.7985946354417714,-1.3566946699585123,-0.011287211162734071,0.2920063283752928,-1.7803848880271502,0.010137332923476437,-1.4377977570101597,-0.1000665686738464,0.2431308667503256,0.4609746189547708,-0.9006492390233263,0.15439850707671854,-0.5573468167474465,-1.512392415966436,0.4762555572693791,0.5527475726507528,-1.110377311764851,0.38477053479802076,1.6567337638350756,0.46565019453849654,0.6329951485628359,0.7609515880662074,-0.6395693282771309,-1.0444482461042806,-0.7069393221612328,0.49341903793221015,0.996110654933527,-0.01714892847600547,-0.24366930538319673,-0.5866683373238452,0.444185195925068,-0.18377036008864753,-0.2374539636610773,0.7797355527671348,-0.6018962192753076,-0.8254953195461047,-1.0044278971395677,-0.15201709702937052,0.5994643480337006,-0.017513912184189327,-0.00328192926697781,-0.16046522417863748,-0.44782812642917025,-0.41106045952049136,-0.8767520876117294,-1.8501172658249692,0.4059127492214372,0.4547430970776351,0.7354564874905144,-0.29889919314731656,-0.38365550336503584,0.19434036492178877,0.1849668238858282,-0.49256703385470524,0.2873264590680841,-0.23262295816525627,-0.8001487317211614,0.08936787225675355,-0.20179779966756248,-0.4379506957952443,-0.21558417465265375,-0.7046046952135441
309,-1.9149759614052289,-1.0386635975652467,-0.0403032722060505,-3.003110639089098,-5.086701546303048,-1.3835582707656964,-0.5373469883429605,6.35707825416984,-0.04278881651160709,-4.054113964586789,4.374855016109474,-0.5831044618484738,3.0601310638094623,0.14196397767230912,0.10559943267313021,-0.275798853688156,0.7526141916862062,-0.7355582732157095,-0.09594656134913601,-0.4735203100886368,-0.38933568318902834,0.2797273261907362,-0.13656221006139468,-0.09097131527567232,0.3119762208516554,0.1260181862825395,-0.0767364314382581,-0.48511392955914906,0.2464704991655892,0.5808930730271757,0.20926732117678828,0.12301633585409115,1.118103254704208,-0.4469659274822049,0.6838929247759964,0.09225057076779797,0.7683609783446261,-0.037526659877682784,-1.0677410833239087,0.4469020086083488,0.15804808432105052,0.02252564124724084,1.6417525881512174,-0.0951893138481106,1.3482035711945781,-0.21877592585549105,-0.6532448510633277,-1.1110363297621446,-1.6231018219199365,-0.417931718513202,1.963635075980119,0.6897594223454153,0.03969034608214954,-0.7519150056573518,-0.8683034987516258,-0.8200118018871372,0.13044663710811616,0.7176781784972319,-1.0447942019734135,0.29900517096287,-0.3861759320614304,-2.050466812756906,0.43547511347299983,-0.8688949886912618,-0.46101494427799783,-0.13961039148749235,0.9032261936202443,-0.6628837634977283,1.0194226978493954,-0.10260466971725311,0.3244034699229608,0.6991037342332778,-0.056740944340560893,-0.036754346933456916,-0.3025944718587158,0.3318403492975669,-0.25816962111479824,0.3792479687107326,-0.4769993742432891,0.5397526859705765,0.6421561852135135,0.44073234272345224,-0.19235909290677622,0.06915748366707303,0.06751021505384826,-0.018488955422267493,-0.12338024561649161,0.12502692557250275,-0.02083760326121351,0.010788203126704404,-0.8050549669953192,0.2257668560531256,0.20094504532603508
